121
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
4 8 11 12 13 26 27 3 4 5 6 7 9 10 11 25 26 25 26 1 2 3 4 5 6 7 8 9 10 24 25 24 25 1 0 1 2 6 7 8 9 10 23 23 3 2 1 2 2147483647 20 23 22 21 22 23 8 3 3 8 9 10 11 12 19 22 21 20 21 22 7 4 4 7 2147483647 2147483647 2147483647 14 18 21 20 19 20 21 6 5 6 5 6 7 13 17 18 21 22 7 6 6 7 8 9 10 11 12 13 14 15 16 17 18 7 8 7 8 2147483647 2147483647 2147483647 13 17 2147483647 2147483647 18 
3 7 10 11 12 25 26 2 3 4 5 6 8 9 10 24 25 24 25 2 1 2 3 4 5 6 7 8 9 23 24 23 24 2 1 0 1 5 6 7 8 9 22 22 4 3 2 1 2147483647 19 22 21 20 21 22 9 4 2 7 8 9 10 11 18 21 20 19 20 21 8 5 3 6 2147483647 2147483647 2147483647 13 17 20 19 18 19 20 7 6 5 4 5 6 12 16 17 20 21 8 7 5 6 7 8 9 10 11 12 13 14 15 16 17 8 7 6 7 2147483647 2147483647 2147483647 12 16 2147483647 2147483647 17 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 0 1 2 3 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2 1 0 1 2 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 3 2 1 0 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
23 27 30 31 32 7 8 22 23 24 25 26 28 29 30 2 7 6 7 22 21 22 23 24 25 26 27 28 29 1 6 5 6 22 21 20 21 25 26 27 28 29 0 4 22 21 22 19 2147483647 3 2 1 2 3 4 21 20 18 17 18 19 20 21 4 3 2 3 4 5 20 19 17 16 2147483647 2147483647 2147483647 13 5 4 3 4 5 6 19 18 17 16 15 16 12 6 5 6 7 20 19 15 14 13 12 11 10 9 8 7 8 7 6 7 18 17 16 15 2147483647 2147483647 2147483647 12 8 2147483647 2147483647 7 
25 29 32 33 34 3 4 24 25 26 27 28 30 31 32 4 3 2 3 24 23 24 25 26 27 28 29 30 31 3 2 1 2 24 23 22 23 27 28 29 30 31 4 0 24 23 24 21 2147483647 5 4 3 2 1 2 23 22 20 19 20 21 22 23 6 5 4 3 2 3 22 21 19 18 2147483647 2147483647 2147483647 15 7 6 5 4 3 4 21 20 19 18 17 18 14 8 5 4 5 22 21 17 16 15 14 13 12 11 10 9 8 7 6 5 20 19 18 17 2147483647 2147483647 2147483647 14 10 2147483647 2147483647 7 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
6 10 13 14 15 26 27 5 6 7 8 9 11 12 13 25 26 25 26 5 4 5 6 7 8 9 10 11 12 24 25 24 25 1 4 3 4 8 9 10 11 12 23 23 1 0 1 2 2147483647 20 23 22 21 22 23 6 1 3 8 9 10 11 12 19 22 21 20 21 22 5 2 4 7 2147483647 2147483647 2147483647 14 18 21 20 19 20 21 4 3 4 5 6 7 13 17 18 21 22 5 4 6 7 8 9 10 11 12 13 14 15 16 17 18 5 8 7 8 2147483647 2147483647 2147483647 13 17 2147483647 2147483647 18 
5 9 12 13 14 25 26 4 5 6 7 8 10 11 12 24 25 24 25 4 3 4 5 6 7 8 9 10 11 23 24 23 24 2 3 2 3 7 8 9 10 11 22 22 2 1 0 1 2147483647 19 22 21 20 21 22 7 2 2 7 8 9 10 11 18 21 20 19 20 21 6 3 3 6 2147483647 2147483647 2147483647 13 17 20 19 18 19 20 5 4 5 4 5 6 12 16 17 20 21 6 5 5 6 7 8 9 10 11 12 13 14 15 16 17 6 7 6 7 2147483647 2147483647 2147483647 12 16 2147483647 2147483647 17 
4 8 11 12 13 24 25 3 4 5 6 7 9 10 11 23 24 23 24 3 2 3 4 5 6 7 8 9 10 22 23 22 23 3 2 1 2 6 7 8 9 10 21 21 5 4 3 0 2147483647 18 21 20 19 20 21 8 5 1 6 7 8 9 10 17 20 19 18 19 20 7 6 2 5 2147483647 2147483647 2147483647 12 16 19 18 17 18 19 6 5 4 3 4 5 11 15 16 19 20 7 6 4 5 6 7 8 9 10 11 12 13 14 15 16 7 6 5 6 2147483647 2147483647 2147483647 11 15 2147483647 2147483647 16 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
23 27 30 31 32 7 8 22 23 24 25 26 28 29 30 4 7 6 7 22 21 22 23 24 25 26 27 28 29 3 6 5 6 22 21 20 21 25 26 27 28 29 2 4 22 21 22 19 2147483647 1 0 1 2 3 4 21 20 18 17 18 19 20 21 4 3 2 3 4 5 20 19 17 16 2147483647 2147483647 2147483647 13 5 4 3 4 5 6 19 18 17 16 15 16 12 6 5 6 7 20 19 15 14 13 12 11 10 9 8 7 8 7 6 7 18 17 16 15 2147483647 2147483647 2147483647 12 8 2147483647 2147483647 7 
22 26 29 30 31 6 7 21 22 23 24 25 27 28 29 3 6 5 6 21 20 21 22 23 24 25 26 27 28 2 5 4 5 21 20 19 20 24 25 26 27 28 1 3 21 20 21 18 2147483647 2 1 0 1 2 3 20 19 17 16 17 18 19 20 3 2 1 2 3 4 19 18 16 15 2147483647 2147483647 2147483647 12 4 3 2 3 4 5 18 17 16 15 14 15 11 5 4 5 6 19 18 14 13 12 11 10 9 8 7 6 7 6 5 6 17 16 15 14 2147483647 2147483647 2147483647 11 7 2147483647 2147483647 6 
23 27 30 31 32 5 6 22 23 24 25 26 28 29 30 4 5 4 5 22 21 22 23 24 25 26 27 28 29 3 4 3 4 22 21 20 21 25 26 27 28 29 2 2 22 21 22 19 2147483647 3 2 1 0 1 2 21 20 18 17 18 19 20 21 4 3 2 3 2 3 20 19 17 16 2147483647 2147483647 2147483647 13 5 4 3 4 3 4 19 18 17 16 15 16 12 6 5 4 5 20 19 15 14 13 12 11 10 9 8 7 8 7 6 5 18 17 16 15 2147483647 2147483647 2147483647 12 8 2147483647 2147483647 7 
24 28 31 32 33 4 5 23 24 25 26 27 29 30 31 5 4 3 4 23 22 23 24 25 26 27 28 29 30 4 3 2 3 23 22 21 22 26 27 28 29 30 3 1 23 22 23 20 2147483647 4 3 2 1 0 1 22 21 19 18 19 20 21 22 5 4 3 2 1 2 21 20 18 17 2147483647 2147483647 2147483647 14 6 5 4 3 2 3 20 19 18 17 16 17 13 7 4 3 4 21 20 16 15 14 13 12 11 10 9 8 7 6 5 4 19 18 17 16 2147483647 2147483647 2147483647 13 9 2147483647 2147483647 6 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 1 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 3 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
7 11 14 15 16 25 26 6 7 8 9 10 12 13 14 24 25 24 25 6 5 6 7 8 9 10 11 12 13 23 24 23 24 2 5 4 5 9 10 11 12 13 22 22 2 1 2 3 2147483647 19 22 21 20 21 22 5 0 4 7 8 9 10 11 18 21 20 19 20 21 4 1 5 6 2147483647 2147483647 2147483647 13 17 20 19 18 19 20 3 2 3 4 5 6 12 16 17 20 21 4 3 5 6 7 8 9 10 11 12 13 14 15 16 17 4 7 6 7 2147483647 2147483647 2147483647 12 16 2147483647 2147483647 17 
5 9 12 13 14 23 24 4 5 6 7 8 10 11 12 22 23 22 23 4 3 4 5 6 7 8 9 10 11 21 22 21 22 4 3 2 3 7 8 9 10 11 20 20 6 5 4 1 2147483647 17 20 19 18 19 20 7 6 0 5 6 7 8 9 16 19 18 17 18 19 6 5 1 4 2147483647 2147483647 2147483647 11 15 18 17 16 17 18 5 4 3 2 3 4 10 14 15 18 19 6 5 3 4 5 6 7 8 9 10 11 12 13 14 15 6 5 4 5 2147483647 2147483647 2147483647 10 14 2147483647 2147483647 15 
6 10 13 14 15 24 25 5 6 7 8 9 11 12 13 23 24 23 24 5 4 5 6 7 8 9 10 11 12 22 23 22 23 5 4 3 4 8 9 10 11 12 21 21 7 6 5 2 2147483647 18 21 20 19 20 21 8 7 1 0 1 2 3 4 17 20 19 18 19 20 7 6 2 5 2147483647 2147483647 2147483647 12 16 19 18 17 18 19 6 5 4 3 4 5 11 15 16 19 20 7 6 4 5 6 7 8 9 10 11 12 13 14 15 16 7 6 5 6 2147483647 2147483647 2147483647 11 15 2147483647 2147483647 16 
7 11 14 15 16 25 26 6 7 8 9 10 12 13 14 24 25 24 25 6 5 6 7 8 9 10 11 12 13 23 24 23 24 6 5 4 5 9 10 11 12 13 22 22 8 7 6 3 2147483647 19 22 21 20 21 22 9 8 2 1 0 1 2 3 18 21 20 19 20 21 8 7 3 6 2147483647 2147483647 2147483647 13 17 20 19 18 19 20 7 6 5 4 5 6 12 16 17 20 21 8 7 5 6 7 8 9 10 11 12 13 14 15 16 17 8 7 6 7 2147483647 2147483647 2147483647 12 16 2147483647 2147483647 17 
8 12 15 16 17 26 27 7 8 9 10 11 13 14 15 25 26 25 26 7 6 7 8 9 10 11 12 13 14 24 25 24 25 7 6 5 6 10 11 12 13 14 23 23 9 8 7 4 2147483647 20 23 22 21 22 23 10 9 3 2 1 0 1 2 19 22 21 20 21 22 9 8 4 7 2147483647 2147483647 2147483647 14 18 21 20 19 20 21 8 7 6 5 6 7 13 17 18 21 22 9 8 6 7 8 9 10 11 12 13 14 15 16 17 18 9 8 7 8 2147483647 2147483647 2147483647 13 17 2147483647 2147483647 18 
9 13 16 17 18 27 28 8 9 10 11 12 14 15 16 26 27 26 27 8 7 8 9 10 11 12 13 14 15 25 26 25 26 8 7 6 7 11 12 13 14 15 24 24 10 9 8 5 2147483647 21 24 23 22 23 24 11 10 4 3 2 1 0 1 20 23 22 21 22 23 10 9 5 8 2147483647 2147483647 2147483647 15 19 22 21 20 21 22 9 8 7 6 7 8 14 18 19 22 23 10 9 7 8 9 10 11 12 13 14 15 16 17 18 19 10 9 8 9 2147483647 2147483647 2147483647 14 18 2147483647 2147483647 19 
2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 0 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 2147483647 
19 23 26 27 28 21 22 18 19 20 21 22 24 25 26 20 21 20 21 18 17 18 19 20 21 22 23 24 25 19 20 19 20 18 17 16 17 21 22 23 24 25 18 18 18 17 18 15 2147483647 1 18 17 16 17 18 17 16 14 13 14 15 16 17 0 17 16 15 16 17 16 15 13 12 2147483647 2147483647 2147483647 9 1 16 15 14 15 16 15 14 13 12 11 12 8 2 13 16 17 16 15 11 10 9 8 7 6 5 4 3 10 11 12 13 14 13 12 11 2147483647 2147483647 2147483647 8 4 2147483647 2147483647 13 
20 24 27 28 29 8 9 19 20 21 22 23 25 26 27 5 8 7 8 19 18 19 20 21 22 23 24 25 26 4 7 6 7 19 18 17 18 22 23 24 25 26 3 5 19 18 19 16 2147483647 2 1 2 3 4 5 18 17 15 14 15 16 17 18 1 0 1 2 3 4 17 16 14 13 2147483647 2147483647 2147483647 10 2 1 2 3 4 5 16 15 14 13 12 13 9 3 4 5 6 17 16 12 11 10 9 8 7 6 5 4 7 6 5 6 15 14 13 12 2147483647 2147483647 2147483647 9 5 2147483647 2147483647 6 
21 25 28 29 30 7 8 20 21 22 23 24 26 27 28 4 7 6 7 20 19 20 21 22 23 24 25 26 27 3 6 5 6 20 19 18 19 23 24 25 26 27 2 4 20 19 20 17 2147483647 3 2 1 2 3 4 19 18 16 15 16 17 18 19 2 1 0 1 2 3 18 17 15 14 2147483647 2147483647 2147483647 11 3 2 1 2 3 4 17 16 15 14 13 14 10 4 3 4 5 18 17 13 12 11 10 9 8 7 6 5 6 5 4 5 16 15 14 13 2147483647 2147483647 2147483647 10 6 2147483647 2147483647 5 
